1.8763677376825949e-01 1.6502430722783012e-01 9.2116798319318161e-01 8.2293233112888198e-01 
1.8763677376825949e-01 1.6502430722783012e-01 9.2116798319318161e-01 8.2293233112888198e-01 
7.3414487881245591e-02 2.2687503137069742e-02 9.1926553323044724e-01 8.1464974819708247e-01 
5.0823392992304608e-02 1.7359961045561759e-02 9.1944760967729022e-01 8.0058891192187120e-01 
5.0823392992304608e-02 1.7359961045561759e-02 9.1944760967729022e-01 8.0058891192187120e-01 
5.0823392992304608e-02 1.7359961045561759e-02 9.1944760967729022e-01 8.0058891192187120e-01 
5.0823392992304608e-02 1.7359961045561759e-02 9.1944760967729022e-01 8.0058891192187120e-01 
1.1179023240482701e-01 1.4314483763640692e-01 9.2128917956262391e-01 8.0703357797476649e-01 
1.1179023240482701e-01 1.4314483763640692e-01 9.2128917956262391e-01 8.0703357797476649e-01 
1.2189129321510143e-01 1.9857169834569310e-01 9.2318415881853122e-01 8.1568943523649518e-01 
1.2189129321510143e-01 1.9857169834569310e-01 9.2318415881853122e-01 8.1568943523649518e-01 
1.2189129321510143e-01 1.9857169834569310e-01 9.2318415881853122e-01 8.1568943523649518e-01 
1.2189129321510143e-01 1.9857169834569310e-01 9.2318415881853122e-01 8.1568943523649518e-01 
1.2189129321510143e-01 1.9857169834569310e-01 9.2318415881853122e-01 8.1568943523649518e-01 
1.2189129321510143e-01 1.9857169834569310e-01 9.2318415881853122e-01 8.1568943523649518e-01 
1.2189129321510143e-01 1.9857169834569310e-01 9.2318415881853122e-01 8.1568943523649518e-01 
1.2189129321510143e-01 1.9857169834569310e-01 9.2318415881853122e-01 8.1568943523649518e-01 
1.2189129321510143e-01 1.9857169834569310e-01 9.2318415881853122e-01 8.1568943523649518e-01 
1.2189129321510143e-01 1.9857169834569310e-01 9.2318415881853122e-01 8.1568943523649518e-01 
1.1023462651424894e-01 8.2650511249407255e-02 9.2114224071978634e-01 8.1282035074269143e-01 
1.1023462651424894e-01 8.2650511249407255e-02 9.2114224071978634e-01 8.1282035074269143e-01 
1.1023462651424894e-01 8.2650511249407255e-02 9.2114224071978634e-01 8.1282035074269143e-01 
1.1023462651424894e-01 8.2650511249407255e-02 9.2114224071978634e-01 8.1282035074269143e-01 
9.6014411204612835e-02 9.6370006101398911e-02 9.2052984875735144e-01 8.1122845201104399e-01 
9.6014411204612835e-02 9.6370006101398911e-02 9.2052984875735144e-01 8.1122845201104399e-01 
1.4111906226792387e-01 1.2871878161159361e-01 9.2246065472837468e-01 8.1216719183934194e-01 
1.4111906226792387e-01 1.2871878161159361e-01 9.2246065472837468e-01 8.1216719183934194e-01 
1.4111906226792387e-01 1.2871878161159361e-01 9.2246065472837468e-01 8.1216719183934194e-01 
1.4111906226792387e-01 1.2871878161159361e-01 9.2246065472837468e-01 8.1216719183934194e-01 
1.2013580451187375e-01 1.4807360655390547e-01 9.2302865064695427e-01 8.0600256169319762e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
1.0296741527819656e-01 1.6368828827628343e-01 9.2130232950147495e-01 8.0230013705853176e-01 
4.3013692014253160e-02 1.6544550316509052e-01 9.1852840771622579e-01 7.9832755818364776e-01 
4.3013692014253160e-02 1.6544550316509052e-01 9.1852840771622579e-01 7.9832755818364776e-01 
4.3013692014253160e-02 1.6544550316509052e-01 9.1852840771622579e-01 7.9832755818364776e-01 
7.9966179990214756e-02 1.6528315740028734e-01 9.1807246526285879e-01 8.1165183862527912e-01 
7.9966179990214756e-02 1.6528315740028734e-01 9.1807246526285879e-01 8.1165183862527912e-01 
8.2832720484282987e-02 1.8293977685749865e-01 9.1615599973873230e-01 8.1490046897144797e-01 
8.2832720484282987e-02 1.8293977685749865e-01 9.1615599973873230e-01 8.1490046897144797e-01 
8.2832720484282987e-02 1.8293977685749865e-01 9.1615599973873230e-01 8.1490046897144797e-01 
8.2832720484282987e-02 1.8293977685749865e-01 9.1615599973873230e-01 8.1490046897144797e-01 
8.2832720484282987e-02 1.8293977685749865e-01 9.1615599973873230e-01 8.1490046897144797e-01 
6.1110238426332147e-02 1.1883577193783830e-01 9.1590635995238601e-01 8.0374508864266558e-01 
6.1110238426332147e-02 1.1883577193783830e-01 9.1590635995238601e-01 8.0374508864266558e-01 
6.1110238426332147e-02 1.1883577193783830e-01 9.1590635995238601e-01 8.0374508864266558e-01 
3.1677417161692062e-02 1.4977446690976859e-01 9.1722433160446326e-01 8.0329020056757106e-01 
3.1677417161692062e-02 1.4977446690976859e-01 9.1722433160446326e-01 8.0329020056757106e-01 
3.1677417161692062e-02 1.4977446690976859e-01 9.1722433160446326e-01 8.0329020056757106e-01 
3.1677417161692062e-02 1.4977446690976859e-01 9.1722433160446326e-01 8.0329020056757106e-01 
4.1747737702546930e-02 7.5583780716984114e-02 9.1822561511603906e-01 7.9664654191715722e-01 
4.1747737702546930e-02 7.5583780716984114e-02 9.1822561511603906e-01 7.9664654191715722e-01 
4.1747737702546930e-02 7.5583780716984114e-02 9.1822561511603906e-01 7.9664654191715722e-01 
1.0579785916020026e-01 1.9677885918582427e-01 9.1801292015894687e-01 7.9611749046602298e-01 
8.8866760897083494e-02 1.4986191636498611e-01 9.2085417540514336e-01 8.0660453582375335e-01 
8.8866760897083494e-02 1.4986191636498611e-01 9.2085417540514336e-01 8.0660453582375335e-01 
8.8866760897083494e-02 1.4986191636498611e-01 9.2085417540514336e-01 8.0660453582375335e-01 
8.8866760897083494e-02 1.4986191636498611e-01 9.2085417540514336e-01 8.0660453582375335e-01 
8.8866760897083494e-02 1.4986191636498611e-01 9.2085417540514336e-01 8.0660453582375335e-01 
8.8866760897083494e-02 1.4986191636498611e-01 9.2085417540514336e-01 8.0660453582375335e-01 
8.8866760897083494e-02 1.4986191636498611e-01 9.2085417540514336e-01 8.0660453582375335e-01 
8.8866760897083494e-02 1.4986191636498611e-01 9.2085417540514336e-01 8.0660453582375335e-01 
8.8866760897083494e-02 1.4986191636498611e-01 9.2085417540514336e-01 8.0660453582375335e-01 
8.8866760897083494e-02 1.4986191636498611e-01 9.2085417540514336e-01 8.0660453582375335e-01 
1.3154314665087488e-01 1.6216228124910104e-01 9.1984669592212276e-01 8.1591761033748089e-01 
1.3154314665087488e-01 1.6216228124910104e-01 9.1984669592212276e-01 8.1591761033748089e-01 
1.3154314665087488e-01 1.6216228124910104e-01 9.1984669592212276e-01 8.1591761033748089e-01 
1.3154314665087488e-01 1.6216228124910104e-01 9.1984669592212276e-01 8.1591761033748089e-01 
1.3154314665087488e-01 1.6216228124910104e-01 9.1984669592212276e-01 8.1591761033748089e-01 
1.3154314665087488e-01 1.6216228124910104e-01 9.1984669592212276e-01 8.1591761033748089e-01 
1.3154314665087488e-01 1.6216228124910104e-01 9.1984669592212276e-01 8.1591761033748089e-01 
1.3154314665087488e-01 1.6216228124910104e-01 9.1984669592212276e-01 8.1591761033748089e-01 
1.3154314665087488e-01 1.6216228124910104e-01 9.1984669592212276e-01 8.1591761033748089e-01 
1.3154314665087488e-01 1.6216228124910104e-01 9.1984669592212276e-01 8.1591761033748089e-01 
1.3154314665087488e-01 1.6216228124910104e-01 9.1984669592212276e-01 8.1591761033748089e-01 
1.3154314665087488e-01 1.6216228124910104e-01 9.1984669592212276e-01 8.1591761033748089e-01 
1.3154314665087488e-01 1.6216228124910104e-01 9.1984669592212276e-01 8.1591761033748089e-01 
1.3154314665087488e-01 1.6216228124910104e-01 9.1984669592212276e-01 8.1591761033748089e-01 
1.3154314665087488e-01 1.6216228124910104e-01 9.1984669592212276e-01 8.1591761033748089e-01 
1.0420153424653758e-01 1.3642195545344116e-01 9.2288216290952163e-01 8.1927006235497268e-01 
8.0216832209365346e-02 6.5135940633023151e-02 9.2080026919986713e-01 8.1478156141038383e-01 
8.0216832209365346e-02 6.5135940633023151e-02 9.2080026919986713e-01 8.1478156141038383e-01 
8.0216832209365346e-02 6.5135940633023151e-02 9.2080026919986713e-01 8.1478156141038383e-01 
8.0216832209365346e-02 6.5135940633023151e-02 9.2080026919986713e-01 8.1478156141038383e-01 
1.2944813478130579e-01 1.6004570332888690e-01 9.2179068309526446e-01 8.1702919051299983e-01 
1.2944813478130579e-01 1.6004570332888690e-01 9.2179068309526446e-01 8.1702919051299983e-01 
1.2944813478130579e-01 1.6004570332888690e-01 9.2179068309526446e-01 8.1702919051299983e-01 
1.2944813478130579e-01 1.6004570332888690e-01 9.2179068309526446e-01 8.1702919051299983e-01 
1.2944813478130579e-01 1.6004570332888690e-01 9.2179068309526446e-01 8.1702919051299983e-01 
1.2944813478130579e-01 1.6004570332888690e-01 9.2179068309526446e-01 8.1702919051299983e-01 
7.0349513906161856e-02 1.3887955264963597e-01 9.2049748433200607e-01 8.0333342061633384e-01 
1.2256877035540326e-01 1.2942056913962774e-01 9.2066183944424596e-01 8.0531844172641442e-01 
1.2256877035540326e-01 1.2942056913962774e-01 9.2066183944424596e-01 8.0531844172641442e-01 
2.7929648997671697e-02 1.1796005214028818e-01 9.1931604961447766e-01 7.9299698534961138e-01 
2.7929648997671697e-02 1.1796005214028818e-01 9.1931604961447766e-01 7.9299698534961138e-01 
2.7929648997671697e-02 1.1796005214028818e-01 9.1931604961447766e-01 7.9299698534961138e-01 
2.7929648997671697e-02 1.1796005214028818e-01 9.1931604961447766e-01 7.9299698534961138e-01 
1.3757073059539671e-01 1.3986178670665950e-01 9.2180911903177465e-01 8.2347605026728410e-01 
1.3757073059539671e-01 1.3986178670665950e-01 9.2180911903177465e-01 8.2347605026728410e-01 
1.8087048183376780e-01 1.3145624838874403e-01 9.1743272168400358e-01 8.1463116628969123e-01 
1.8087048183376780e-01 1.3145624838874403e-01 9.1743272168400358e-01 8.1463116628969123e-01 
1.8087048183376780e-01 1.3145624838874403e-01 9.1743272168400358e-01 8.1463116628969123e-01 
1.8087048183376780e-01 1.3145624838874403e-01 9.1743272168400358e-01 8.1463116628969123e-01 
1.6302790817814411e-01 1.9111841120119544e-01 9.1831897936615392e-01 8.0129110135095538e-01 
1.6302790817814411e-01 1.9111841120119544e-01 9.1831897936615392e-01 8.0129110135095538e-01 
1.6302790817814411e-01 1.9111841120119544e-01 9.1831897936615392e-01 8.0129110135095538e-01 
1.6302790817814411e-01 1.9111841120119544e-01 9.1831897936615392e-01 8.0129110135095538e-01 
1.6202079754262250e-01 1.8041194985499054e-01 9.1844152607459517e-01 8.0367160919904190e-01 
1.6202079754262250e-01 1.8041194985499054e-01 9.1844152607459517e-01 8.0367160919904190e-01 
1.6202079754262250e-01 1.8041194985499054e-01 9.1844152607459517e-01 8.0367160919904190e-01 
1.6202079754262250e-01 1.8041194985499054e-01 9.1844152607459517e-01 8.0367160919904190e-01 
1.6202079754262250e-01 1.8041194985499054e-01 9.1844152607459517e-01 8.0367160919904190e-01 
1.6202079754262250e-01 1.8041194985499054e-01 9.1844152607459517e-01 8.0367160919904190e-01 
1.6202079754262250e-01 1.8041194985499054e-01 9.1844152607459517e-01 8.0367160919904190e-01 
1.6202079754262250e-01 1.8041194985499054e-01 9.1844152607459517e-01 8.0367160919904190e-01 
1.6202079754262250e-01 1.8041194985499054e-01 9.1844152607459517e-01 8.0367160919904190e-01 
1.1776708308841002e-01 1.6588442431422618e-01 9.2082807341995732e-01 8.0684549667731398e-01 
1.1776708308841002e-01 1.6588442431422618e-01 9.2082807341995732e-01 8.0684549667731398e-01 
1.1776708308841002e-01 1.6588442431422618e-01 9.2082807341995732e-01 8.0684549667731398e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
1.5212190287846566e-01 1.8982227148161773e-01 9.2178098666377595e-01 8.1241236230990743e-01 
2.3519127705544113e-01 1.0208298484004694e-01 9.2121808514831427e-01 8.2320322308015914e-01 
2.3519127705544113e-01 1.0208298484004694e-01 9.2121808514831427e-01 8.2320322308015914e-01 
2.3519127705544113e-01 1.0208298484004694e-01 9.2121808514831427e-01 8.2320322308015914e-01 
2.3519127705544113e-01 1.0208298484004694e-01 9.2121808514831427e-01 8.2320322308015914e-01 
1.6172400574553253e-01 2.0326534954131864e-02 9.2020597096530188e-01 8.2263443835942152e-01 
1.6172400574553253e-01 2.0326534954131864e-02 9.2020597096530188e-01 8.2263443835942152e-01 
1.3403122757559111e-01 3.2383877719415616e-03 9.2231186678876553e-01 8.2602412052816532e-01 
2.3519127705544113e-01 1.0208298484004694e-01 9.2121808514831427e-01 8.2320322308015914e-01 
2.3519127705544113e-01 1.0208298484004694e-01 9.2121808514831427e-01 8.2320322308015914e-01 
2.3519127705544113e-01 1.0208298484004694e-01 9.2121808514831427e-01 8.2320322308015914e-01 
2.3519127705544113e-01 1.0208298484004694e-01 9.2121808514831427e-01 8.2320322308015914e-01 
2.5392814738360142e-01 1.3916070255811741e-01 9.2334678171166729e-01 8.2813216474911810e-01 
2.5392814738360142e-01 1.3916070255811741e-01 9.2334678171166729e-01 8.2813216474911810e-01 
2.5392814738360142e-01 1.3916070255811741e-01 9.2334678171166729e-01 8.2813216474911810e-01 
2.5392814738360142e-01 1.3916070255811741e-01 9.2334678171166729e-01 8.2813216474911810e-01 
9.3828237111374432e-02 1.3477934197936145e-01 9.2687982288452242e-01 8.1900299997118831e-01 
9.3828237111374432e-02 1.3477934197936145e-01 9.2687982288452242e-01 8.1900299997118831e-01 
1.3872976922770844e-01 1.4402335148985793e-01 9.1986477747742545e-01 8.1093472106451159e-01 
1.3872976922770844e-01 1.4402335148985793e-01 9.1986477747742545e-01 8.1093472106451159e-01 
1.3872976922770844e-01 1.4402335148985793e-01 9.1986477747742545e-01 8.1093472106451159e-01 
1.3872976922770844e-01 1.4402335148985793e-01 9.1986477747742545e-01 8.1093472106451159e-01 
1.3872976922770844e-01 1.4402335148985793e-01 9.1986477747742545e-01 8.1093472106451159e-01 
1.4970402890842757e-01 1.0507079133566807e-01 9.2026508713239863e-01 8.1371891368135718e-01 
1.4970402890842757e-01 1.0507079133566807e-01 9.2026508713239863e-01 8.1371891368135718e-01 
1.4970402890842757e-01 1.0507079133566807e-01 9.2026508713239863e-01 8.1371891368135718e-01 
1.4970402890842757e-01 1.0507079133566807e-01 9.2026508713239863e-01 8.1371891368135718e-01 
1.4970402890842757e-01 1.0507079133566807e-01 9.2026508713239863e-01 8.1371891368135718e-01 
1.1192617619748560e-01 1.6694834901627670e-01 9.1964876447952093e-01 8.1449538695108015e-01 
1.1192617619748560e-01 1.6694834901627670e-01 9.1964876447952093e-01 8.1449538695108015e-01 
1.1192617619748560e-01 1.6694834901627670e-01 9.1964876447952093e-01 8.1449538695108015e-01 
1.1192617619748560e-01 1.6694834901627670e-01 9.1964876447952093e-01 8.1449538695108015e-01 
1.4575088001046330e-01 1.8610480193099638e-01 9.1985934578415329e-01 8.1314501952083307e-01 
1.4181638522102122e-01 1.7692421072009901e-01 9.1942780864512297e-01 8.0571894033743474e-01 
1.4181638522102122e-01 1.7692421072009901e-01 9.1942780864512297e-01 8.0571894033743474e-01 
1.4181638522102122e-01 1.7692421072009901e-01 9.1942780864512297e-01 8.0571894033743474e-01 
1.7150870147153252e-01 1.8465950342171217e-01 9.2241418163944544e-01 8.2203355003289014e-01 
1.3421259274429204e-01 1.9776890280796128e-01 9.2174563513773689e-01 8.1560963334346903e-01 
