3.2797562640729450e-01 9.8623517428602286e-02 9.8653549064543766e-02 3.7954954791111628e-01 6.3594089520603136e-02 1.8779917101634758e-01 9.5450303952535531e-01 9.1383992444494189e-01 7.2296851501394666e-01 
3.2628701679686101e-01 9.5962702056858001e-02 9.3288200283609485e-02 3.7462614534492250e-01 6.7097318915338378e-02 1.8297867027298687e-01 9.4793281231664273e-01 9.0974902737216112e-01 7.1189876219483417e-01 
3.2628701679686101e-01 9.5962702056858001e-02 9.3288200283609485e-02 3.7462614534492250e-01 6.7097318915338378e-02 1.8297867027298687e-01 9.4793281231664273e-01 9.0974902737216112e-01 7.1189876219483417e-01 
3.2628701679686101e-01 9.5962702056858001e-02 9.3288200283609485e-02 3.7462614534492250e-01 6.7097318915338378e-02 1.8297867027298687e-01 9.4793281231664273e-01 9.0974902737216112e-01 7.1189876219483417e-01 
3.2628701679686101e-01 9.5962702056858001e-02 9.3288200283609485e-02 3.7462614534492250e-01 6.7097318915338378e-02 1.8297867027298687e-01 9.4793281231664273e-01 9.0974902737216112e-01 7.1189876219483417e-01 
3.2628701679686101e-01 9.5962702056858001e-02 9.3288200283609485e-02 3.7462614534492250e-01 6.7097318915338378e-02 1.8297867027298687e-01 9.4793281231664273e-01 9.0974902737216112e-01 7.1189876219483417e-01 
3.2165492734811529e-01 9.7529513716577296e-02 9.0189847687559402e-02 3.6260261562728507e-01 7.7760350585277943e-02 1.8578141278053409e-01 9.6220393536588034e-01 9.3047074405473718e-01 7.2535309710380080e-01 
3.2165492734811529e-01 9.7529513716577296e-02 9.0189847687559402e-02 3.6260261562728507e-01 7.7760350585277943e-02 1.8578141278053409e-01 9.6220393536588034e-01 9.3047074405473718e-01 7.2535309710380080e-01 
3.1965548206809374e-01 9.9227742743812991e-02 9.6615072714613920e-02 3.6298563019575736e-01 7.4271295789315878e-02 1.9218833383669062e-01 9.7164024319536413e-01 9.2996030544448138e-01 7.3324204261058579e-01 
3.1965548206809374e-01 9.9227742743812991e-02 9.6615072714613920e-02 3.6298563019575736e-01 7.4271295789315878e-02 1.9218833383669062e-01 9.7164024319536413e-01 9.2996030544448138e-01 7.3324204261058579e-01 
3.1965548206809374e-01 9.9227742743812991e-02 9.6615072714613920e-02 3.6298563019575736e-01 7.4271295789315878e-02 1.9218833383669062e-01 9.7164024319536413e-01 9.2996030544448138e-01 7.3324204261058579e-01 
3.1965548206809374e-01 9.9227742743812991e-02 9.6615072714613920e-02 3.6298563019575736e-01 7.4271295789315878e-02 1.9218833383669062e-01 9.7164024319536413e-01 9.2996030544448138e-01 7.3324204261058579e-01 
3.2276888998983860e-01 9.7890133113293948e-02 1.0050283329017040e-01 3.7569949935094915e-01 6.5782612270649882e-02 1.9159142164672310e-01 9.6895636639535809e-01 9.2076905736883452e-01 7.3055479078592300e-01 
3.2276888998983860e-01 9.7890133113293948e-02 1.0050283329017040e-01 3.7569949935094915e-01 6.5782612270649882e-02 1.9159142164672310e-01 9.6895636639535809e-01 9.2076905736883452e-01 7.3055479078592300e-01 
3.2276888998983860e-01 9.7890133113293948e-02 1.0050283329017040e-01 3.7569949935094915e-01 6.5782612270649882e-02 1.9159142164672310e-01 9.6895636639535809e-01 9.2076905736883452e-01 7.3055479078592300e-01 
3.2276888998983860e-01 9.7890133113293948e-02 1.0050283329017040e-01 3.7569949935094915e-01 6.5782612270649882e-02 1.9159142164672310e-01 9.6895636639535809e-01 9.2076905736883452e-01 7.3055479078592300e-01 
3.3867513405371752e-01 8.6571905483743536e-02 7.8843947357166419e-02 3.9661624662616973e-01 5.8890331882330595e-02 1.6013078819977278e-01 9.0176747469067919e-01 8.6211219199631095e-01 6.9551401026836235e-01 
3.3867513405371752e-01 8.6571905483743536e-02 7.8843947357166419e-02 3.9661624662616973e-01 5.8890331882330595e-02 1.6013078819977278e-01 9.0176747469067919e-01 8.6211219199631095e-01 6.9551401026836235e-01 
3.3920351734486598e-01 8.9012258198101019e-02 8.0455760795369410e-02 3.9914395162924643e-01 4.7394374550998312e-02 1.5151203372628655e-01 9.1501823706236440e-01 8.6028692851103572e-01 6.9373451551313559e-01 
3.3920351734486598e-01 8.9012258198101019e-02 8.0455760795369410e-02 3.9914395162924643e-01 4.7394374550998312e-02 1.5151203372628655e-01 9.1501823706236440e-01 8.6028692851103572e-01 6.9373451551313559e-01 
3.4607176379892207e-01 8.7487664821152861e-02 7.5169709963724143e-02 4.0857635323681057e-01 3.7640289225600740e-02 1.6638637718575328e-01 8.9514681873744417e-01 8.4139990195635861e-01 6.7829494212853503e-01 
3.3541813379014235e-01 8.7690057897139448e-02 7.2337169482695834e-02 3.8841464522568564e-01 4.8595205461068200e-02 1.6492630968375352e-01 9.1672416891223396e-01 8.5836661750129517e-01 6.9089659975158813e-01 
3.3541813379014235e-01 8.7690057897139448e-02 7.2337169482695834e-02 3.8841464522568564e-01 4.8595205461068200e-02 1.6492630968375352e-01 9.1672416891223396e-01 8.5836661750129517e-01 6.9089659975158813e-01 
3.2913480263770883e-01 8.8578574117253533e-02 7.0932658527325568e-02 3.7297225531104017e-01 5.1008654895981373e-02 1.3908442850374914e-01 9.2416218025481622e-01 8.7001769977107013e-01 6.9231177701708002e-01 
3.2883993287932306e-01 8.7239146955245983e-02 6.4836493422859034e-02 3.6505935920443172e-01 5.4142809676540844e-02 1.2893230219853130e-01 9.1475324739975761e-01 8.6092673228791283e-01 6.8306640619754766e-01 
3.2883993287932306e-01 8.7239146955245983e-02 6.4836493422859034e-02 3.6505935920443172e-01 5.4142809676540844e-02 1.2893230219853130e-01 9.1475324739975761e-01 8.6092673228791283e-01 6.8306640619754766e-01 
3.2883993287932306e-01 8.7239146955245983e-02 6.4836493422859034e-02 3.6505935920443172e-01 5.4142809676540844e-02 1.2893230219853130e-01 9.1475324739975761e-01 8.6092673228791283e-01 6.8306640619754766e-01 
3.2189316836565152e-01 9.1383655100619660e-02 6.7817847827603292e-02 3.4936450683253345e-01 6.1611722565588695e-02 1.2418188668251574e-01 9.3607006485697497e-01 8.8611708876326900e-01 6.9171561353197697e-01 
3.2189316836565152e-01 9.1383655100619660e-02 6.7817847827603292e-02 3.4936450683253345e-01 6.1611722565588695e-02 1.2418188668251574e-01 9.3607006485697497e-01 8.8611708876326900e-01 6.9171561353197697e-01 
3.1783820765906007e-01 9.5972015712055062e-02 7.4222179442992253e-02 3.4297779343087326e-01 6.8390872141056630e-02 1.5981341337337329e-01 9.5621361723625320e-01 9.0458587317954076e-01 7.0197317769945700e-01 
3.1783820765906007e-01 9.5972015712055062e-02 7.4222179442992253e-02 3.4297779343087326e-01 6.8390872141056630e-02 1.5981341337337329e-01 9.5621361723625320e-01 9.0458587317954076e-01 7.0197317769945700e-01 
3.1547071465371029e-01 9.7803777112811199e-02 7.9134137769028515e-02 3.4278687621386228e-01 6.3762202810768040e-02 1.6181376541097822e-01 9.6987286502606895e-01 9.1755464110524132e-01 7.0768451720165626e-01 
3.3045102028256396e-01 9.3945339322131269e-02 7.8493592488741465e-02 3.7506902859577723e-01 5.7536091501270981e-02 1.4940093766420029e-01 9.4270148646692509e-01 8.8741612776905132e-01 7.0360508069629735e-01 
3.4170771388488352e-01 8.9840412167592337e-02 7.7140233703511904e-02 4.0087956993999818e-01 4.8537311513370374e-02 1.5977926051596089e-01 9.1327348771272054e-01 8.6462228361181404e-01 6.9103522327495526e-01 
3.4310075029380754e-01 8.1623577592733976e-02 6.7889705475348422e-02 4.0014801263787975e-01 6.0548945507263613e-02 1.7287545095388615e-01 8.7852578140061655e-01 8.3951914307397035e-01 6.7546104827325815e-01 
3.4310075029380754e-01 8.1623577592733976e-02 6.7889705475348422e-02 4.0014801263787975e-01 6.0548945507263613e-02 1.7287545095388615e-01 8.7852578140061655e-01 8.3951914307397035e-01 6.7546104827325815e-01 
3.4310075029380754e-01 8.1623577592733976e-02 6.7889705475348422e-02 4.0014801263787975e-01 6.0548945507263613e-02 1.7287545095388615e-01 8.7852578140061655e-01 8.3951914307397035e-01 6.7546104827325815e-01 
3.3372275116713962e-01 8.3198701628472399e-02 7.1041808925289801e-02 3.7959840222460256e-01 7.3785035081283756e-02 1.7394572882734116e-01 8.8805904809950853e-01 8.6004483718542712e-01 6.7449358734900022e-01 
3.3221234965102953e-01 8.4260876687564504e-02 7.1026187163015911e-02 3.7409651897050117e-01 7.7677364644253483e-02 1.7927664649508945e-01 8.9412628282184725e-01 8.6444632697396473e-01 6.7214874915234357e-01 
3.3221234965102953e-01 8.4260876687564504e-02 7.1026187163015911e-02 3.7409651897050117e-01 7.7677364644253483e-02 1.7927664649508945e-01 8.9412628282184725e-01 8.6444632697396473e-01 6.7214874915234357e-01 
3.3198993615590167e-01 8.8369520746057931e-02 7.8125042167023220e-02 3.7797881866916555e-01 7.3380182637028196e-02 1.9464394612755964e-01 9.1013245955659283e-01 8.8360373271091530e-01 6.8020443512644202e-01 
3.3198993615590167e-01 8.8369520746057931e-02 7.8125042167023220e-02 3.7797881866916555e-01 7.3380182637028196e-02 1.9464394612755964e-01 9.1013245955659283e-01 8.8360373271091530e-01 6.8020443512644202e-01 
3.3198993615590167e-01 8.8369520746057931e-02 7.8125042167023220e-02 3.7797881866916555e-01 7.3380182637028196e-02 1.9464394612755964e-01 9.1013245955659283e-01 8.8360373271091530e-01 6.8020443512644202e-01 
3.3198993615590167e-01 8.8369520746057931e-02 7.8125042167023220e-02 3.7797881866916555e-01 7.3380182637028196e-02 1.9464394612755964e-01 9.1013245955659283e-01 8.8360373271091530e-01 6.8020443512644202e-01 
3.3198993615590167e-01 8.8369520746057931e-02 7.8125042167023220e-02 3.7797881866916555e-01 7.3380182637028196e-02 1.9464394612755964e-01 9.1013245955659283e-01 8.8360373271091530e-01 6.8020443512644202e-01 
3.3198993615590167e-01 8.8369520746057931e-02 7.8125042167023220e-02 3.7797881866916555e-01 7.3380182637028196e-02 1.9464394612755964e-01 9.1013245955659283e-01 8.8360373271091530e-01 6.8020443512644202e-01 
3.3198993615590167e-01 8.8369520746057931e-02 7.8125042167023220e-02 3.7797881866916555e-01 7.3380182637028196e-02 1.9464394612755964e-01 9.1013245955659283e-01 8.8360373271091530e-01 6.8020443512644202e-01 
3.3198993615590167e-01 8.8369520746057931e-02 7.8125042167023220e-02 3.7797881866916555e-01 7.3380182637028196e-02 1.9464394612755964e-01 9.1013245955659283e-01 8.8360373271091530e-01 6.8020443512644202e-01 
3.3198993615590167e-01 8.8369520746057931e-02 7.8125042167023220e-02 3.7797881866916555e-01 7.3380182637028196e-02 1.9464394612755964e-01 9.1013245955659283e-01 8.8360373271091530e-01 6.8020443512644202e-01 
3.3198993615590167e-01 8.8369520746057931e-02 7.8125042167023220e-02 3.7797881866916555e-01 7.3380182637028196e-02 1.9464394612755964e-01 9.1013245955659283e-01 8.8360373271091530e-01 6.8020443512644202e-01 
3.3198993615590167e-01 8.8369520746057931e-02 7.8125042167023220e-02 3.7797881866916555e-01 7.3380182637028196e-02 1.9464394612755964e-01 9.1013245955659283e-01 8.8360373271091530e-01 6.8020443512644202e-01 
3.3198993615590167e-01 8.8369520746057931e-02 7.8125042167023220e-02 3.7797881866916555e-01 7.3380182637028196e-02 1.9464394612755964e-01 9.1013245955659283e-01 8.8360373271091530e-01 6.8020443512644202e-01 
3.3198993615590167e-01 8.8369520746057931e-02 7.8125042167023220e-02 3.7797881866916555e-01 7.3380182637028196e-02 1.9464394612755964e-01 9.1013245955659283e-01 8.8360373271091530e-01 6.8020443512644202e-01 
3.3094738627662362e-01 8.3803263910507492e-02 6.9819057943848489e-02 3.7396534923292346e-01 7.0715244646261735e-02 1.8658942589081112e-01 8.9657982080986987e-01 8.6701015741550502e-01 6.5931551618110396e-01 
3.2722284677267266e-01 8.4364342632644751e-02 6.8154246669133889e-02 3.6478566180011024e-01 6.4887076479770794e-02 1.7350322569255833e-01 9.0249579838026972e-01 8.6431838507358583e-01 6.5346586262272166e-01 
3.2722284677267266e-01 8.4364342632644751e-02 6.8154246669133889e-02 3.6478566180011024e-01 6.4887076479770794e-02 1.7350322569255833e-01 9.0249579838026972e-01 8.6431838507358583e-01 6.5346586262272166e-01 
3.4263554593073986e-01 8.5032384742486880e-02 6.9806328027876188e-02 3.9456924578986297e-01 6.4703284932094401e-02 1.9030509833798440e-01 8.8148681667655238e-01 8.4602131446573114e-01 6.7685583073663969e-01 
3.4263554593073986e-01 8.5032384742486880e-02 6.9806328027876188e-02 3.9456924578986297e-01 6.4703284932094401e-02 1.9030509833798440e-01 8.8148681667655238e-01 8.4602131446573114e-01 6.7685583073663969e-01 
3.4012392667012026e-01 8.2972002666640565e-02 6.6934546182089952e-02 3.8576091083163827e-01 7.3191767651022477e-02 1.9331275153553268e-01 8.7324472948122367e-01 8.4783078737317941e-01 6.6850190886352923e-01 
3.4012392667012026e-01 8.2972002666640565e-02 6.6934546182089952e-02 3.8576091083163827e-01 7.3191767651022477e-02 1.9331275153553268e-01 8.7324472948122367e-01 8.4783078737317941e-01 6.6850190886352923e-01 
3.4149522791770165e-01 7.8160549245671493e-02 6.0760717253500990e-02 3.9183915699598720e-01 7.0251472439207749e-02 1.8036569962641105e-01 8.6377380959489236e-01 8.2976903924374978e-01 6.6194364608309397e-01 
3.3634000598159353e-01 7.7029613805762009e-02 5.7797383100861840e-02 3.8571999241516980e-01 5.6104754294044046e-02 1.5897352219861260e-01 8.8000454187315491e-01 8.3735710727168755e-01 6.5555353084353385e-01 
3.3796363107102328e-01 7.3183714783468926e-02 4.7318840805768383e-02 3.7799289244248024e-01 6.4435001925613952e-02 1.6416588142753361e-01 8.5413535181017364e-01 8.1952004730933359e-01 6.2483849449371365e-01 
3.4619875376769477e-01 7.3515434995534396e-02 4.9697836138241733e-02 3.9657277456865009e-01 6.1171854725139516e-02 1.7717862888545929e-01 8.4655753915633314e-01 8.1826157183738601e-01 6.3083419263997154e-01 
3.5170591047022098e-01 7.5296932830227925e-02 5.3678304597976914e-02 4.1047453548251589e-01 5.0913257276461198e-02 1.7224306795907857e-01 8.5008814307234459e-01 8.1466757603760520e-01 6.3099860454645518e-01 
3.5170591047022098e-01 7.5296932830227925e-02 5.3678304597976914e-02 4.1047453548251589e-01 5.0913257276461198e-02 1.7224306795907857e-01 8.5008814307234459e-01 8.1466757603760520e-01 6.3099860454645518e-01 
3.5170591047022098e-01 7.5296932830227925e-02 5.3678304597976914e-02 4.1047453548251589e-01 5.0913257276461198e-02 1.7224306795907857e-01 8.5008814307234459e-01 8.1466757603760520e-01 6.3099860454645518e-01 
3.5170591047022098e-01 7.5296932830227925e-02 5.3678304597976914e-02 4.1047453548251589e-01 5.0913257276461198e-02 1.7224306795907857e-01 8.5008814307234459e-01 8.1466757603760520e-01 6.3099860454645518e-01 
3.5170591047022098e-01 7.5296932830227925e-02 5.3678304597976914e-02 4.1047453548251589e-01 5.0913257276461198e-02 1.7224306795907857e-01 8.5008814307234459e-01 8.1466757603760520e-01 6.3099860454645518e-01 
3.6086708450549809e-01 7.2027326455867874e-02 5.4930610959034190e-02 4.3562797891334848e-01 4.5937363259876268e-02 1.8008131146064113e-01 8.3799356254229174e-01 8.0468770832533221e-01 6.3077034526286513e-01 
3.6086708450549809e-01 7.2027326455867874e-02 5.4930610959034190e-02 4.3562797891334848e-01 4.5937363259876268e-02 1.8008131146064113e-01 8.3799356254229174e-01 8.0468770832533221e-01 6.3077034526286513e-01 
3.6086708450549809e-01 7.2027326455867874e-02 5.4930610959034190e-02 4.3562797891334848e-01 4.5937363259876268e-02 1.8008131146064113e-01 8.3799356254229174e-01 8.0468770832533221e-01 6.3077034526286513e-01 
3.3851361455572521e-01 8.2996540042701045e-02 6.7623094822077470e-02 3.8898497757389933e-01 4.5832671803600192e-02 1.1862049667577435e-01 8.8732429308712701e-01 8.4842737473594099e-01 6.6559199033068939e-01 
3.3851361455572521e-01 8.2996540042701045e-02 6.7623094822077470e-02 3.8898497757389933e-01 4.5832671803600192e-02 1.1862049667577435e-01 8.8732429308712701e-01 8.4842737473594099e-01 6.6559199033068939e-01 
3.3851361455572521e-01 8.2996540042701045e-02 6.7623094822077470e-02 3.8898497757389933e-01 4.5832671803600192e-02 1.1862049667577435e-01 8.8732429308712701e-01 8.4842737473594099e-01 6.6559199033068939e-01 
3.3851361455572521e-01 8.2996540042701045e-02 6.7623094822077470e-02 3.8898497757389933e-01 4.5832671803600192e-02 1.1862049667577435e-01 8.8732429308712701e-01 8.4842737473594099e-01 6.6559199033068939e-01 
3.3851361455572521e-01 8.2996540042701045e-02 6.7623094822077470e-02 3.8898497757389933e-01 4.5832671803600192e-02 1.1862049667577435e-01 8.8732429308712701e-01 8.4842737473594099e-01 6.6559199033068939e-01 
3.3072595603250871e-01 8.5258258864188807e-02 6.8119479730500476e-02 3.6909280431784869e-01 5.6539633228389535e-02 1.0847290362563322e-01 8.9817123328402992e-01 8.6419005819576478e-01 6.7032475852759266e-01 
3.3072595603250871e-01 8.5258258864188807e-02 6.8119479730500476e-02 3.6909280431784869e-01 5.6539633228389535e-02 1.0847290362563322e-01 8.9817123328402992e-01 8.6419005819576478e-01 6.7032475852759266e-01 
3.3775022671291738e-01 8.7446037814165614e-02 7.6524547265132623e-02 3.8743566194954443e-01 4.9813513259816096e-02 1.2544441924285235e-01 8.9889486613482628e-01 8.5552876333332573e-01 6.8346846244114712e-01 
3.3775022671291738e-01 8.7446037814165614e-02 7.6524547265132623e-02 3.8743566194954443e-01 4.9813513259816096e-02 1.2544441924285235e-01 8.9889486613482628e-01 8.5552876333332573e-01 6.8346846244114712e-01 
3.3775022671291738e-01 8.7446037814165614e-02 7.6524547265132623e-02 3.8743566194954443e-01 4.9813513259816096e-02 1.2544441924285235e-01 8.9889486613482628e-01 8.5552876333332573e-01 6.8346846244114712e-01 
3.4038482345127430e-01 8.6129884946160959e-02 7.6251158392626819e-02 3.9495624406983709e-01 4.0657530068390360e-02 1.2285165126541672e-01 8.9515780697843805e-01 8.4042020961921193e-01 6.7593198276736766e-01 
3.3000065390418093e-01 8.5165304070520226e-02 7.2558822277688728e-02 3.7237270899185521e-01 4.9530300472420394e-02 1.0960971133244125e-01 9.0700808761171992e-01 8.6048492498790285e-01 6.7412461180003658e-01 
3.3000065390418093e-01 8.5165304070520226e-02 7.2558822277688728e-02 3.7237270899185521e-01 4.9530300472420394e-02 1.0960971133244125e-01 9.0700808761171992e-01 8.6048492498790285e-01 6.7412461180003658e-01 
3.4068879209033798e-01 7.8745958592263077e-02 6.5533591863658536e-02 3.9180667428875210e-01 4.7781613254374057e-02 1.3174869704204253e-01 8.6907104086056364e-01 8.2652419629128082e-01 6.4575825465589864e-01 
3.4068879209033798e-01 7.8745958592263077e-02 6.5533591863658536e-02 3.9180667428875210e-01 4.7781613254374057e-02 1.3174869704204253e-01 8.6907104086056364e-01 8.2652419629128082e-01 6.4575825465589864e-01 
3.4203334511037503e-01 8.3414202344097174e-02 7.4037176404351090e-02 3.9837147322980238e-01 4.6937372158009180e-02 1.3948675118149079e-01 8.8529119307036763e-01 8.3899100999655418e-01 6.6403644693368014e-01 
3.4584851747141049e-01 8.1675413201401897e-02 6.9695006070410362e-02 4.0265788696593874e-01 5.5363647922758670e-02 1.6343196697512052e-01 8.7251729719220483e-01 8.4150485578520551e-01 6.6110400882466225e-01 
